timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1664862706098,4007,HTTP Request,200,OK,1000T addCandidate 1-102,text,true,,261,250,839,839,http://localhost:9999/addCandidate,4007,0,2032
1664862706043,4146,HTTP Request,200,OK,1000T addCandidate 1-91,text,true,,261,250,855,855,http://localhost:9999/addCandidate,4146,0,2040
1664862706114,4077,HTTP Request,200,OK,1000T addCandidate 1-105,text,true,,261,250,854,854,http://localhost:9999/addCandidate,4077,0,2031
1664862706118,4073,HTTP Request,200,OK,1000T addCandidate 1-106,text,true,,261,250,854,854,http://localhost:9999/addCandidate,4073,0,2043
1664862706109,4083,HTTP Request,200,OK,1000T addCandidate 1-104,text,true,,261,250,852,852,http://localhost:9999/addCandidate,4083,0,2036
1664862706103,4090,HTTP Request,200,OK,1000T addCandidate 1-103,text,true,,261,250,852,852,http://localhost:9999/addCandidate,4090,0,2028
1664862706123,4071,HTTP Request,200,OK,1000T addCandidate 1-107,text,true,,261,250,851,851,http://localhost:9999/addCandidate,4071,0,2038
1664862706174,4020,HTTP Request,200,OK,1000T addCandidate 1-117,text,true,,261,250,850,850,http://localhost:9999/addCandidate,4020,0,2034
1664862706183,4012,HTTP Request,200,OK,1000T addCandidate 1-119,text,true,,261,250,849,849,http://localhost:9999/addCandidate,4012,0,2025
1664862706169,4027,HTTP Request,200,OK,1000T addCandidate 1-116,text,true,,261,250,848,848,http://localhost:9999/addCandidate,4027,0,2040
1664862706209,3987,HTTP Request,200,OK,1000T addCandidate 1-124,text,true,,261,250,847,847,http://localhost:9999/addCandidate,3987,0,2014
1664862706209,3988,HTTP Request,200,OK,1000T addCandidate 1-123,text,true,,261,250,846,846,http://localhost:9999/addCandidate,3988,0,2014
1664862706213,3984,HTTP Request,200,OK,1000T addCandidate 1-125,text,true,,261,250,845,845,http://localhost:9999/addCandidate,3984,0,2027
1664862706223,3975,HTTP Request,200,OK,1000T addCandidate 1-127,text,true,,261,250,844,844,http://localhost:9999/addCandidate,3975,0,2016
1664862705849,4349,HTTP Request,200,OK,1000T addCandidate 1-52,text,true,,261,250,843,843,http://localhost:9999/addCandidate,4349,0,2032
1664862706218,3981,HTTP Request,200,OK,1000T addCandidate 1-126,text,true,,261,250,843,843,http://localhost:9999/addCandidate,3981,0,2022
1664862705908,4291,HTTP Request,200,OK,1000T addCandidate 1-64,text,true,,261,250,842,842,http://localhost:9999/addCandidate,4291,0,2036
1664862705838,4362,HTTP Request,200,OK,1000T addCandidate 1-50,text,true,,261,250,841,841,http://localhost:9999/addCandidate,4362,0,2043
1664862705929,4271,HTTP Request,200,OK,1000T addCandidate 1-68,text,true,,261,250,840,840,http://localhost:9999/addCandidate,4271,0,2046
1664862706133,4068,HTTP Request,200,OK,1000T addCandidate 1-109,text,true,,261,250,839,839,http://localhost:9999/addCandidate,4068,0,2044
1664862706144,4057,HTTP Request,200,OK,1000T addCandidate 1-111,text,true,,261,250,838,838,http://localhost:9999/addCandidate,4057,0,2033
1664862706139,4063,HTTP Request,200,OK,1000T addCandidate 1-110,text,true,,261,250,837,837,http://localhost:9999/addCandidate,4063,0,2022
1664862706158,4045,HTTP Request,200,OK,1000T addCandidate 1-114,text,true,,261,250,836,836,http://localhost:9999/addCandidate,4045,0,2034
1664862706128,4076,HTTP Request,200,OK,1000T addCandidate 1-108,text,true,,261,250,836,836,http://localhost:9999/addCandidate,4076,0,2033
1664862706148,4057,HTTP Request,200,OK,1000T addCandidate 1-112,text,true,,261,250,835,835,http://localhost:9999/addCandidate,4057,0,2029
1664862706164,4042,HTTP Request,200,OK,1000T addCandidate 1-115,text,true,,261,250,834,834,http://localhost:9999/addCandidate,4042,0,2045
1664862706193,4013,HTTP Request,200,OK,1000T addCandidate 1-121,text,true,,261,250,833,833,http://localhost:9999/addCandidate,4013,0,2015
1664862706153,4054,HTTP Request,200,OK,1000T addCandidate 1-113,text,true,,261,250,832,832,http://localhost:9999/addCandidate,4054,0,2039
1664862705843,4365,HTTP Request,200,OK,1000T addCandidate 1-51,text,true,,261,250,832,832,http://localhost:9999/addCandidate,4365,0,2038
1664862705893,4316,HTTP Request,200,OK,1000T addCandidate 1-61,text,true,,261,250,831,831,http://localhost:9999/addCandidate,4316,0,2020
1664862706354,4020,HTTP Request,200,OK,1000T addCandidate 1-153,text,true,,261,250,863,863,http://localhost:9999/addCandidate,4020,0,2041
1664862705863,4512,HTTP Request,200,OK,1000T addCandidate 1-55,text,true,,261,250,862,862,http://localhost:9999/addCandidate,4512,0,2034
1664862705879,4497,HTTP Request,200,OK,1000T addCandidate 1-58,text,true,,261,250,861,861,http://localhost:9999/addCandidate,4497,0,2034
1664862706359,4019,HTTP Request,200,OK,1000T addCandidate 1-154,text,true,,261,250,861,861,http://localhost:9999/addCandidate,4019,0,2036
1664862705953,4428,HTTP Request,200,OK,1000T addCandidate 1-73,text,true,,261,250,860,860,http://localhost:9999/addCandidate,4428,0,2052
1664862706364,4190,HTTP Request,200,OK,1000T addCandidate 1-155,text,true,,261,250,860,860,http://localhost:9999/addCandidate,4190,0,2031
1664862705898,4660,HTTP Request,200,OK,1000T addCandidate 1-62,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4660,0,2061
1664862705923,4635,HTTP Request,200,OK,1000T addCandidate 1-67,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4635,0,2052
1664862706023,4535,HTTP Request,200,OK,1000T addCandidate 1-87,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4535,0,2045
1664862705938,4620,HTTP Request,200,OK,1000T addCandidate 1-70,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4620,0,2037
1664862706033,4525,HTTP Request,200,OK,1000T addCandidate 1-89,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4525,0,2034
1664862705913,4646,HTTP Request,200,OK,1000T addCandidate 1-65,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4646,0,2015
1664862705968,4591,HTTP Request,200,OK,1000T addCandidate 1-76,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4591,0,2038
1664862705934,4625,HTTP Request,200,OK,1000T addCandidate 1-69,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4625,0,2041
1664862706019,4540,HTTP Request,200,OK,1000T addCandidate 1-86,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4540,0,2018
1664862705978,4581,HTTP Request,200,OK,1000T addCandidate 1-78,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4581,0,2028
1664862705993,4566,HTTP Request,200,OK,1000T addCandidate 1-81,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4566,0,2029
1664862706003,4556,HTTP Request,200,OK,1000T addCandidate 1-83,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4556,0,2034
1664862705989,4570,HTTP Request,200,OK,1000T addCandidate 1-80,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4570,0,2018
1664862706008,4551,HTTP Request,200,OK,1000T addCandidate 1-84,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4551,0,2029
1664862705983,4576,HTTP Request,200,OK,1000T addCandidate 1-79,text,true,,261,250,887,887,http://localhost:9999/addCandidate,4576,0,2024
1664862705948,4611,HTTP Request,200,OK,1000T addCandidate 1-72,text,true,,261,250,887,887,http://localhost:9999/addCandidate,4611,0,2027
1664862705888,4673,HTTP Request,200,OK,1000T addCandidate 1-60,text,true,,261,250,883,883,http://localhost:9999/addCandidate,4673,0,2026
1664862705998,4563,HTTP Request,200,OK,1000T addCandidate 1-82,text,true,,261,250,883,883,http://localhost:9999/addCandidate,4563,0,2024
1664862706014,4547,HTTP Request,200,OK,1000T addCandidate 1-85,text,true,,261,250,884,884,http://localhost:9999/addCandidate,4547,0,2023
1664862705918,4643,HTTP Request,200,OK,1000T addCandidate 1-66,text,true,,261,250,885,885,http://localhost:9999/addCandidate,4643,0,2057
1664862705959,4602,HTTP Request,200,OK,1000T addCandidate 1-74,text,true,,261,250,884,884,http://localhost:9999/addCandidate,4602,0,2046
1664862705973,4588,HTTP Request,200,OK,1000T addCandidate 1-77,text,true,,261,250,883,883,http://localhost:9999/addCandidate,4588,0,2032
1664862705854,4708,HTTP Request,200,OK,1000T addCandidate 1-53,text,true,,261,250,885,885,http://localhost:9999/addCandidate,4708,0,2043
1664862705904,4658,HTTP Request,200,OK,1000T addCandidate 1-63,text,true,,261,250,885,885,http://localhost:9999/addCandidate,4658,0,2040
1664862705964,4598,HTTP Request,200,OK,1000T addCandidate 1-75,text,true,,261,250,885,885,http://localhost:9999/addCandidate,4598,0,2042
1664862705943,4619,HTTP Request,200,OK,1000T addCandidate 1-71,text,true,,261,250,885,885,http://localhost:9999/addCandidate,4619,0,2032
1664862706188,4374,HTTP Request,200,OK,1000T addCandidate 1-120,text,true,,261,250,885,885,http://localhost:9999/addCandidate,4374,0,2021
1664862705874,4689,HTTP Request,200,OK,1000T addCandidate 1-57,text,true,,261,250,886,886,http://localhost:9999/addCandidate,4689,0,2040
1664862708373,2251,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:9999 failed to respond,1000T addCandidate 1-557,text,false,,2080,0,872,872,http://localhost:9999/addCandidate,0,0,2191
1664862708588,2043,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:9999 failed to respond,1000T addCandidate 1-600,text,false,,2080,0,871,871,http://localhost:9999/addCandidate,0,0,2034
1664862708638,2049,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:9999 failed to respond,1000T addCandidate 1-610,text,false,,2080,0,870,870,http://localhost:9999/addCandidate,0,0,2047
1664862706548,4256,HTTP Request,200,OK,1000T addCandidate 1-192,text,true,,261,250,869,869,http://localhost:9999/addCandidate,4256,0,2020
1664862706525,4280,HTTP Request,200,OK,1000T addCandidate 1-187,text,true,,261,250,869,869,http://localhost:9999/addCandidate,4280,0,2042
1664862706509,4378,HTTP Request,200,OK,1000T addCandidate 1-184,text,true,,261,250,867,867,http://localhost:9999/addCandidate,4378,0,2029
1664862706494,4393,HTTP Request,200,OK,1000T addCandidate 1-181,text,true,,261,250,866,866,http://localhost:9999/addCandidate,4393,0,2043
1664862706490,4398,HTTP Request,200,OK,1000T addCandidate 1-180,text,true,,261,250,865,865,http://localhost:9999/addCandidate,4398,0,2048
1664862706514,4374,HTTP Request,200,OK,1000T addCandidate 1-185,text,true,,261,250,864,864,http://localhost:9999/addCandidate,4374,0,2024
1664862706533,4356,HTTP Request,200,OK,1000T addCandidate 1-189,text,true,,261,250,863,863,http://localhost:9999/addCandidate,4356,0,2005
1664862706519,4370,HTTP Request,200,OK,1000T addCandidate 1-186,text,true,,261,250,862,862,http://localhost:9999/addCandidate,4370,0,2019
1664862706499,4391,HTTP Request,200,OK,1000T addCandidate 1-182,text,true,,261,250,861,861,http://localhost:9999/addCandidate,4391,0,2038
1664862706543,4347,HTTP Request,200,OK,1000T addCandidate 1-191,text,true,,261,250,860,860,http://localhost:9999/addCandidate,4347,0,2010
1664862706529,4361,HTTP Request,200,OK,1000T addCandidate 1-188,text,true,,261,250,859,859,http://localhost:9999/addCandidate,4361,0,2038
1664862706504,4387,HTTP Request,200,OK,1000T addCandidate 1-183,text,true,,261,250,858,858,http://localhost:9999/addCandidate,4387,0,2034
1664862706624,4267,HTTP Request,200,OK,1000T addCandidate 1-207,text,true,,261,250,857,857,http://localhost:9999/addCandidate,4267,0,2021
1664862706558,4334,HTTP Request,200,OK,1000T addCandidate 1-194,text,true,,261,250,856,856,http://localhost:9999/addCandidate,4334,0,2025
1664862706538,4355,HTTP Request,200,OK,1000T addCandidate 1-190,text,true,,261,250,855,855,http://localhost:9999/addCandidate,4355,0,2045
1664862706563,4331,HTTP Request,200,OK,1000T addCandidate 1-195,text,true,,261,250,854,854,http://localhost:9999/addCandidate,4331,0,2036
1664862706553,4342,HTTP Request,200,OK,1000T addCandidate 1-193,text,true,,261,250,853,853,http://localhost:9999/addCandidate,4342,0,2046
1664862706613,4282,HTTP Request,200,OK,1000T addCandidate 1-205,text,true,,261,250,852,852,http://localhost:9999/addCandidate,4282,0,2032
1664862706603,4293,HTTP Request,200,OK,1000T addCandidate 1-203,text,true,,261,250,851,851,http://localhost:9999/addCandidate,4293,0,2026
1664862706574,4322,HTTP Request,200,OK,1000T addCandidate 1-197,text,true,,261,250,850,850,http://localhost:9999/addCandidate,4322,0,2025
1664862706588,4309,HTTP Request,200,OK,1000T addCandidate 1-200,text,true,,261,250,849,849,http://localhost:9999/addCandidate,4309,0,2041
1664862706593,4304,HTTP Request,200,OK,1000T addCandidate 1-201,text,true,,261,250,848,848,http://localhost:9999/addCandidate,4304,0,2036
1664862706569,4329,HTTP Request,200,OK,1000T addCandidate 1-196,text,true,,261,250,847,847,http://localhost:9999/addCandidate,4329,0,2030
1664862706628,4270,HTTP Request,200,OK,1000T addCandidate 1-208,text,true,,261,250,846,846,http://localhost:9999/addCandidate,4270,0,2031
1664862706209,4690,HTTP Request,200,OK,1000T addCandidate 1-122,text,true,,261,250,845,845,http://localhost:9999/addCandidate,4690,0,2014
1664862706394,4505,HTTP Request,200,OK,1000T addCandidate 1-161,text,true,,261,250,844,844,http://localhost:9999/addCandidate,4505,0,2031
1664862706374,4526,HTTP Request,200,OK,1000T addCandidate 1-157,text,true,,261,250,843,843,http://localhost:9999/addCandidate,4525,0,2036
1664862706178,4722,HTTP Request,200,OK,1000T addCandidate 1-118,text,true,,261,250,842,842,http://localhost:9999/addCandidate,4722,0,2014
1664862706269,4631,HTTP Request,200,OK,1000T addCandidate 1-136,text,true,,261,250,841,841,http://localhost:9999/addCandidate,4631,0,2031
1664862706619,4282,HTTP Request,200,OK,1000T addCandidate 1-206,text,true,,261,250,840,840,http://localhost:9999/addCandidate,4282,0,2040
1664862706238,4663,HTTP Request,200,OK,1000T addCandidate 1-130,text,true,,261,250,839,839,http://localhost:9999/addCandidate,4663,0,2031
1664862706244,4658,HTTP Request,200,OK,1000T addCandidate 1-131,text,true,,261,250,838,838,http://localhost:9999/addCandidate,4657,0,2040
1664862706264,4638,HTTP Request,200,OK,1000T addCandidate 1-135,text,true,,261,250,837,837,http://localhost:9999/addCandidate,4638,0,2036
1664862706233,4669,HTTP Request,200,OK,1000T addCandidate 1-129,text,true,,261,250,836,836,http://localhost:9999/addCandidate,4669,0,2036
1664862706379,4524,HTTP Request,200,OK,1000T addCandidate 1-158,text,true,,261,250,835,835,http://localhost:9999/addCandidate,4524,0,2031
1664862706259,4644,HTTP Request,200,OK,1000T addCandidate 1-134,text,true,,261,250,834,834,http://localhost:9999/addCandidate,4644,0,2041
1664862706228,4676,HTTP Request,200,OK,1000T addCandidate 1-128,text,true,,261,250,833,833,http://localhost:9999/addCandidate,4676,0,2041
1664862706370,4534,HTTP Request,200,OK,1000T addCandidate 1-156,text,true,,261,250,832,832,http://localhost:9999/addCandidate,4534,0,2040
1664862706384,4520,HTTP Request,200,OK,1000T addCandidate 1-159,text,true,,261,250,831,831,http://localhost:9999/addCandidate,4520,0,2041
1664862706329,4576,HTTP Request,200,OK,1000T addCandidate 1-148,text,true,,261,250,830,830,http://localhost:9999/addCandidate,4576,0,2034
1664862706334,4572,HTTP Request,200,OK,1000T addCandidate 1-149,text,true,,261,250,829,829,http://localhost:9999/addCandidate,4572,0,2029
1664862706344,4562,HTTP Request,200,OK,1000T addCandidate 1-151,text,true,,261,250,828,828,http://localhost:9999/addCandidate,4562,0,2035
1664862706313,4593,HTTP Request,200,OK,1000T addCandidate 1-145,text,true,,261,250,827,827,http://localhost:9999/addCandidate,4593,0,2034
1664862706275,4633,HTTP Request,200,OK,1000T addCandidate 1-137,text,true,,261,250,827,827,http://localhost:9999/addCandidate,4633,0,2040
1664862706349,4578,HTTP Request,200,OK,1000T addCandidate 1-152,text,true,,261,250,825,825,http://localhost:9999/addCandidate,4578,0,2031
1664862706649,4278,HTTP Request,200,OK,1000T addCandidate 1-211,text,true,,261,250,824,824,http://localhost:9999/addCandidate,4278,0,2027
1664862706649,4279,HTTP Request,200,OK,1000T addCandidate 1-212,text,true,,261,250,823,823,http://localhost:9999/addCandidate,4279,0,2056
1664862706665,4263,HTTP Request,200,OK,1000T addCandidate 1-215,text,true,,261,250,822,822,http://localhost:9999/addCandidate,4263,0,2040
1664862706598,4330,HTTP Request,200,OK,1000T addCandidate 1-202,text,true,,261,250,821,821,http://localhost:9999/addCandidate,4330,0,2031
1664862706633,4296,HTTP Request,200,OK,1000T addCandidate 1-209,text,true,,261,250,820,820,http://localhost:9999/addCandidate,4296,0,2043
1664862706608,4321,HTTP Request,200,OK,1000T addCandidate 1-204,text,true,,261,250,819,819,http://localhost:9999/addCandidate,4321,0,2037
1664862706424,4506,HTTP Request,200,OK,1000T addCandidate 1-167,text,true,,261,250,818,818,http://localhost:9999/addCandidate,4506,0,2033
1664862706253,4677,HTTP Request,200,OK,1000T addCandidate 1-133,text,true,,261,250,817,817,http://localhost:9999/addCandidate,4677,0,2031
1664862706249,4681,HTTP Request,200,OK,1000T addCandidate 1-132,text,true,,261,250,816,816,http://localhost:9999/addCandidate,4681,0,2035
1664862706429,4502,HTTP Request,200,OK,1000T addCandidate 1-168,text,true,,261,250,815,815,http://localhost:9999/addCandidate,4502,0,2028
1664862706325,4606,HTTP Request,200,OK,1000T addCandidate 1-147,text,true,,261,250,814,814,http://localhost:9999/addCandidate,4606,0,2038
1664862706283,4649,HTTP Request,200,OK,1000T addCandidate 1-139,text,true,,261,250,813,813,http://localhost:9999/addCandidate,4649,0,2037
1664862706280,4652,HTTP Request,200,OK,1000T addCandidate 1-138,text,true,,261,250,812,812,http://localhost:9999/addCandidate,4652,0,2040
1664862706399,4534,HTTP Request,200,OK,1000T addCandidate 1-162,text,true,,261,250,811,811,http://localhost:9999/addCandidate,4534,0,2042
1664862706293,4640,HTTP Request,200,OK,1000T addCandidate 1-141,text,true,,261,250,810,810,http://localhost:9999/addCandidate,4640,0,2038
1664862706450,4544,HTTP Request,200,OK,1000T addCandidate 1-172,text,true,,261,250,809,809,http://localhost:9999/addCandidate,4544,0,2039
1664862706445,4549,HTTP Request,200,OK,1000T addCandidate 1-171,text,true,,261,250,808,808,http://localhost:9999/addCandidate,4549,0,2048
1664862706459,4536,HTTP Request,200,OK,1000T addCandidate 1-174,text,true,,261,250,807,807,http://localhost:9999/addCandidate,4536,0,2047
1664862706434,4578,HTTP Request,200,OK,1000T addCandidate 1-169,text,true,,261,250,806,806,http://localhost:9999/addCandidate,4578,0,2055
